compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI3360,0.03796299439878581,19.57586248868664,0.5643420414062007,0.5755789054004546,1,-7.5543893010579
QI620,0.03530982348078027,14.505169989039544,0.5641581686191298,0.5757028662538137,1,-7.554494546805693
QI5408,0.544276987175838,19.640800528240142,0.5640517736319802,0.5757746001482109,1,-7.5545554301162365
QI5269,-0.04764712553775752,18.421521368217434,-0.563865167479132,0.5759004247825243,1,-7.5546621860393275
QI3655,-0.13266747483434393,14.423770533013586,-0.5636668760620887,0.5760341432944014,1,-7.554775588893048
QI684,0.26985547336911964,14.604548744913133,0.5635408942023273,0.5761191074953822,1,-7.554847617510312
QI1459,-0.09563223638972396,14.560393549328492,-0.56332901777755,0.5762620142049677,1,-7.554968719562231
QI458,0.021564995945418275,17.07535929202829,0.5630451649317569,0.5764534948450923,1,-7.555130890843346
QI1027,0.07020095804158188,13.86580066746399,0.5626178888766215,0.5767417841566991,1,-7.555374851148471
QI6182,0.171255417894848,16.262922770004437,0.5621991892845603,0.5770243551497818,1,-7.555613737658166
QI7614,-0.062364492456355336,12.696461566240943,-0.5621821591262276,0.5770358498541753,1,-7.555623450405048
QI3789,-0.24108344359946088,19.12989907647129,-0.5621707916151384,0.5770435225508883,1,-7.555629933434136
QI419,0.06430592474317898,13.419590655870119,0.5614301237472576,0.5775435564274232,1,-7.556052067045854
QI4211,-0.1004267292016241,11.78651434178572,-0.5613500585688617,0.5775976220667609,1,-7.556097666284172
QI1372,-0.45240867006684127,13.699100061916754,-0.5613173996887739,0.5776196763487365,1,-7.556116264541799
QI7640,0.018534395084881083,16.477307007919084,0.5612838957839638,0.5776423016962424,1,-7.556135342908472
QI3676,-0.26962140393534284,11.509823902741447,-0.5609135560162047,0.5778924227245801,1,-7.556346153403272
QI555,-0.049436749271123404,17.61313975623367,-0.5607189520094429,0.5780238760526907,1,-7.5564568739661375
QI7563,0.09892879478070427,13.243037199561,0.5604141204194752,0.5782298164706932,1,-7.556630232804259
QI5708,-0.15795252926014847,15.052694797816828,-0.55999358616408,0.578513982867043,1,-7.556869239779127
QI7655,0.03945895359925622,12.893576481155876,0.5595042232797802,0.5788447442793732,1,-7.557147142450837
QI453,0.046719093117159716,15.88123183772225,0.5594647906517831,0.5788714008855813,1,-7.5571695252980025
QI1638,-0.20708568591040866,11.475814435811667,-0.5594116519363744,0.5789073238045019,1,-7.55719968557119
QI1609,-0.044944580675853274,18.647892323704053,-0.5592338917906591,0.5790275013900772,1,-7.557300557502713
QI5426,-0.13305728730957966,15.577019164353933,-0.5589881379089505,0.5791936672280664,1,-7.557439961219582
QI4223,0.19151769491174164,13.298089143342155,0.5589393714018271,0.5792266433326356,1,-7.557467616810454
QI782,0.23371777931686566,13.263265270206405,0.5588133207962799,0.5793118834827018,1,-7.557539089369545
QI398,0.028618968898749486,15.480382716133043,0.5587867141435546,0.5793298766800073,1,-7.5575541737060785
QI7039,0.03706361535579461,16.499089221776657,0.5586315847192305,0.5794347909823852,1,-7.557642108467311
QI3986,-0.07892653368264035,13.35919964170605,-0.5584051136042001,0.5795879703913842,1,-7.557770439923226
QI6178,0.061935015202710275,18.320568506779594,0.5584027111576771,0.5795895954518164,1,-7.557771801011765
QI7250,-0.11805651373451909,19.472134048134865,-0.5581349165327755,0.5797707507096026,1,-7.55792348194779
QI5596,-0.07035049594249188,16.877125152826466,-0.5580740910128132,0.579811901237447,1,-7.557957924002755
QI2671,-0.041873043890667816,20.919763225674536,-0.5579731977779971,0.5798801620649664,1,-7.558015045987785
QI4083,-0.05173057177667317,18.43268129117072,-0.5578233403622784,0.5799815575520244,1,-7.558099870888885
QI587,0.048177993328573976,12.799907172442484,0.5577966835914298,0.579999594774522,1,-7.558114957266857
QI1038,0.017959455331315155,14.815709347146234,0.5574404719682959,0.5802406504412929,1,-7.558316486799522
QI598,0.03942679593407483,16.56692874262319,0.5572822571991555,0.5803477332097244,1,-7.5584059573819005
QI6404,0.37575373530932765,12.503071273000522,0.5572589777354112,0.5803634900041794,1,-7.558419119826556
QI693,0.05873988670770025,14.272090906311306,0.5570926116211524,0.5804761015962778,1,-7.5585131691471075
QI3643,-0.32528756708984474,13.33348247802957,-0.5569656756210916,0.5805620304671955,1,-7.55858490941378
C44:1 TAG,-0.20943765884255328,15.831364568161995,-0.5568764588781553,0.5806224291180281,1,-7.558635322296494
QI2576,-0.06699174418682574,15.33712495904238,-0.5565691438001622,0.5808305010420385,1,-7.558808913099218
QI3246,0.15584222301123418,15.257398090762564,0.5564197236541185,0.5809316810927306,1,-7.5588932808514135
QI397,-0.048641541419511825,13.442246579688952,-0.5553486356016081,0.5816572200808279,1,-7.559497400685932
QI5377,-0.04018937139571932,18.021486326298923,-0.5552999305954884,0.5816902225584719,1,-7.55952484424248
QI5491,-0.031721731297004396,18.120306829973842,-0.5552551133671265,0.5817205914823559,1,-7.55955009507832
QI2990,0.04403422871538076,12.351028284194841,0.5551819248534677,0.5817701869283998,1,-7.5595913264921935
QI1776,0.08249868700857022,17.25914367416581,0.554931752226659,0.5819397293142424,1,-7.55973222308254
QI3222,-0.07487749566856294,12.79454807366956,-0.5546981427152482,0.5820980684577042,1,-7.55986373488307
QI4167,-0.22588439367165414,10.366779683884824,-0.5546251124620805,0.5821475722113059,1,-7.559904836486036
QI4835,0.21257993358715588,12.63634881394748,0.5545811959943839,0.5821773420886475,1,-7.559929550213209
QI7811,0.09216743683847284,18.297313275823374,0.5544550940801178,0.5822628275260262,1,-7.560000502588683
QI3591,-0.061154375854354015,17.18517017297235,-0.5542030720255557,0.5824336933825227,1,-7.5601422574323855
NH4_C51:3 TAG,-0.07330013829407278,17.097620878509144,-0.5540097121644907,0.5825648039086686,1,-7.560250973507909
QI1058,0.18505446502914857,15.187728108284155,0.553569754939682,0.5828631766461038,1,-7.560498199034354
QI6321,0.47133269830081836,12.91085381987971,0.5534736621596767,0.5829283552370532,1,-7.560552170782108
QI3721,-0.1085250800406179,11.76530523236539,-0.5534030866623804,0.5829762280032276,1,-7.560591804539658
QI531,0.06903580116238572,11.030797549541246,0.5526965161603475,0.5834556136143876,1,-7.560988325618134
C52:4 TAG,-0.0677251595889139,19.944521830119655,-0.5523017168962063,0.5837235552735506,1,-7.561209666092889
QI1770,0.03554623530854073,20.823988553418854,0.5520555348277942,0.5838906637540033,1,-7.56134760685849
QI4800,-0.055581457580021976,17.298096303605412,-0.5518982938074015,0.5839974111035094,1,-7.561435680453827
QI6803,-0.9673299879495989,11.976022639735119,-0.5517849095233581,0.5840743909579447,1,-7.561499173742495
QI2869,-0.70510739859305,13.199546803152767,-0.5517287651398847,0.5841125108089165,1,-7.56153060889296
QI2655,-0.052971078014714124,16.84233249213058,-0.5514764125206131,0.5842838632392917,1,-7.56167186180119
QI7517,-0.061209333525058085,13.133087480528248,-0.5511654212010425,0.5844950658626715,1,-7.561845849793696
QI173,-0.043873549172069204,12.589976341233617,-0.5511307199010101,0.5845186347380653,1,-7.5618652578736985
QI6432,-0.07215089607412395,15.723983563080864,-0.5507899813289309,0.584750086286725,1,-7.5620557654930005
QI4235,0.03607885596543525,20.677291391663225,0.5507567741693886,0.5847726450872159,1,-7.562074325474186
QI1425,0.08414906151529955,16.01408704204674,0.550672278475678,0.5848300478985801,1,-7.562121546416587
QI4217,-0.07058892077384371,17.278826778494643,-0.5504014559689913,0.5850140515904612,1,-7.562272849142537
QI1006,-0.1341096501280692,12.17822196546163,-0.5503881685445828,0.5850230801220377,1,-7.562280270654114
QI5014,0.29976636788670064,13.845281818725281,0.5502798287303604,0.5850966973025897,1,-7.562340775806912
QI29,-0.012363407261887005,16.354643927128865,-0.5501886492427756,0.5851586574557321,1,-7.562391688238655
QI413,0.06109149405094527,13.315904955193226,0.5498689892648659,0.5853759043127138,1,-7.56257011301479
QI1738,-0.36286839213022404,13.802026875376256,-0.5497327076237101,0.5854685356539648,1,-7.56264615034118
QI6855,0.04705011122814717,10.801567486023146,0.549624790359759,0.585541892586813,1,-7.56270634879783
QI2479,-0.26097838829218567,13.198802158912033,-0.5495503919437692,0.5855924676056303,1,-7.5627478429735175
QI1948,-0.40009559293629593,14.332644249398433,-0.5494956750592371,0.5856296647321899,1,-7.562778356650162
QI6645,-0.06244219732743517,17.37356348285145,-0.5489494583657585,0.5860010510410473,1,-7.563082798307805
QI7511,0.08554232905291137,14.673840137161749,0.5489075796121227,0.5860295301220204,1,-7.563106127712797
QI1211,0.0767865394369629,15.23139662721709,0.5488758860485451,0.5860510833445391,1,-7.563123782086112
QI256,0.04246978670513535,14.580944368549131,0.5486917565336564,0.5861763082470116,1,-7.563226328503515
QI6971,0.05490667646665415,13.810175544344576,0.5486347064509464,0.5862151101292272,1,-7.563258094267591
QI4419,-0.08174384502605747,17.417999547373594,-0.548483170066499,0.5863181816544092,1,-7.563342454659091
QI145,-0.10884712086251191,13.55878622534282,-0.5483163158917126,0.5864316820611171,1,-7.5634353159078005
QI3770,-0.10913053967563968,12.94730397080001,-0.548306032490177,0.58643867755824,1,-7.563441038135138
QI5110,0.06235980895186799,16.423483974151306,0.5481652812207419,0.5865344305589779,1,-7.5635193489392725
QI5335,-0.06442173608016333,16.514020898537794,-0.5481082507847355,0.5865732304677478,1,-7.563551073735834
QI3058,0.06239238239250966,15.692478923350947,0.547767449030577,0.5868051161714618,1,-7.5637405865705505
QI6158,-0.5202854806959678,10.991407099450088,-0.5477059674303282,0.5868469536959577,1,-7.563774762853362
QI3632,-0.2973013478870232,11.78998945024742,-0.5476907514030187,0.5868573082493475,1,-7.563783220527996
QI7391,0.17615969443486001,12.656705577373396,0.547614793439339,0.5869089991895748,1,-7.563825437529307
QI7982,-0.017336839749638955,14.910919029664154,-0.5475789159591459,0.5869334153053114,1,-7.56384537602083
QI1590,-0.3487139272149058,11.191415949757276,-0.5474041206139252,0.5870523777759911,1,-7.563942498081203
QI6344,-0.46037714291056986,12.932323028032378,-0.5472129406686393,0.5871825045552379,1,-7.5640486889753715
QI5178,-0.04807062748107427,18.89680065616248,-0.54711171444357,0.587251409870246,1,-7.5641049002759635
QI6807,-0.36394715372529163,15.896672017555701,-0.5470852489070609,0.5872694257639315,1,-7.564119594997086
QI3362,-0.06297218993362108,12.536176933399869,-0.5469912341633966,0.5873334265971357,1,-7.564171790066624
QI4617,-0.22444963548955243,14.376586306962649,-0.5468061928574319,0.5874594038256943,1,-7.564274495403837
QI6316,0.1485765204606153,15.344024297548692,0.5462804839468289,0.5878173803147051,1,-7.564566098036601
QI5156,0.07354666389421283,11.897297837975346,0.5461995084448074,0.587872529108233,1,-7.564610989329859
QI7766,0.02745187291998441,12.0388761608973,0.5460444703790963,0.5879781255228431,1,-7.564696921212596
QI691,0.06826015136990726,14.76832422023743,0.5459779410464829,0.5880234414338285,1,-7.564733788595765
QI4467,-0.3690944360488686,12.735957701251051,-0.5458188164490306,0.5881318346418589,1,-7.564821949899392
QI5185,-0.05283487274380505,15.773704360303995,-0.5454798116183694,0.5883627913977709,1,-7.565009687485613
QI568,0.3503976890464564,15.273818246107968,0.545445644716142,0.5883860709887834,1,-7.565028602407331
QI1194,-0.2624711953744203,16.297086890445563,-0.5451308765224958,0.5886005587934824,1,-7.565202804290962
C34:0 PI,-0.03865754002482191,23.835103490355976,-0.5451136666990999,0.5886122869065786,1,-7.565212325850632
QI2966,0.03614939913014403,13.636986119205671,0.5448409955344008,0.5887981211884801,1,-7.565363145199065
QI2114,0.018695233389529164,21.033936761172175,0.5443081925782098,0.5891613247865591,1,-7.565657633474755
QI5135,-0.32204345202279683,11.474804369012391,-0.5428509519299024,0.5901552503701595,1,-7.56646162181928
QI5816,-0.15349349001333934,13.607252082110241,-0.5428093160329966,0.5901836603120785,1,-7.5664845619431755
QI3900,-0.25990116176682143,11.196175383820293,-0.5424921911660188,0.5904000695113245,1,-7.566659231265312
QI230,-0.07286551163890032,11.677213854867832,-0.5423017651584116,0.5905300363312442,1,-7.566764067722391
QI762,-0.03985381455468762,14.856065936248708,-0.5422958332333052,0.590534085122702,1,-7.566767332880608
QI5454,-0.11896461412677439,17.183137843843998,-0.5418547663617014,0.5908351691438332,1,-7.567010014299489
QI7440,-0.05862585565952827,13.735990159793625,-0.5416270436079261,0.5909906474264635,1,-7.567135234478939
QI2670,0.08410218183499474,14.26314477992046,0.5412669402864809,0.5912365486798099,1,-7.567333142171172
QI3172,0.06953358298429357,11.657041133188832,0.5405632314498321,0.5917172261414598,1,-7.567719516028013
QI2705,-0.16860096544099612,13.860744424079833,-0.5404170683634869,0.5918170880705342,1,-7.56779970523899
QI7835,0.02565156825570547,15.52384668534237,0.5404097002671449,0.5918221223331578,1,-7.567803747019395
QI2221,0.04257295238104675,12.67415921895903,0.5403584679744331,0.5918571274359399,1,-7.567831849068874
QI1143,-0.04838019373617364,11.777232675427795,-0.5402975695089265,0.591898738353895,1,-7.567865249811766
QI1250,0.033709685392622646,16.3533858322933,0.5401623546269405,0.5919911334328023,1,-7.567939397319729
QI2603,0.047933801638876616,16.938285007110746,0.5400949939131001,0.5920371649400282,1,-7.567976328948379
QI5665,0.071994854443437,15.952042898787296,0.5400548352611879,0.5920646085011367,1,-7.567998344434791
QI1519,-0.04209566484770377,18.26078320580447,-0.5399297818397334,0.5921500712037382,1,-7.568066889981016
C34:0 PE,-0.037208265508329674,24.07257880262127,-0.5396308318462082,0.5923544002686852,1,-7.56823069004695
QI4324,-0.24153378446517593,13.013218357520378,-0.5395262992437894,0.5924258550762683,1,-7.568287944230003
QI4892,0.3079240071613416,13.445926404180705,0.5391504658583558,0.5926827954063412,1,-7.568493703859996
QI1457,-0.20844328552838576,14.586993452583568,-0.539126508473108,0.5926991757855999,1,-7.568506815152245
QI6827,-0.05326502768493313,16.62658067030844,-0.5391142416380243,0.5927075630701268,1,-7.568513528269344
QI6583,0.0641426367453306,13.1039867469946,0.5385077241385253,0.5931223316384331,1,-7.56884526168475
QI53,-0.059278802282152654,14.264499308479126,-0.538201925893376,0.5933315048263905,1,-7.56901237774695
QI611,-0.3116146982388823,10.164138672349715,-0.5381346776767845,0.5933775088849387,1,-7.569049115753345
QI3247,0.15897120279722543,15.504530297234528,0.5380236435476572,0.5934534703016158,1,-7.569109764295842
QI2523,-0.06855222106193892,17.477849354775966,-0.5379899005774047,0.5934765556843281,1,-7.569128192778276
QI6094,-0.03055723356136042,20.516567309631174,-0.5377012877754069,0.5936740286545097,1,-7.569285770038622
QI1030,-0.09747216812635529,15.60042112395992,-0.5376598212084704,0.5937024032287657,1,-7.569308403168254
QI7685,-0.028751777662257894,11.676029083421966,-0.5374245023223202,0.5938634384675702,1,-7.569436811462389
QI6420,0.07673246893148544,16.12418554654265,0.5373747111821751,0.5938975145809517,1,-7.569463974277697
QI346,-0.10629150598525428,11.637074351398466,-0.5371067429809901,0.594080922867729,1,-7.569610117723706
QI2623,-0.19288900880704318,13.505102384864022,-0.5370609021560833,0.5941123008742717,1,-7.56963511101304
QI2640,0.09522548134521891,13.942404134893792,0.5368700749779212,0.5942429303622534,1,-7.569739131014533
QI4994,0.15492523587031037,14.277748827902846,0.5366595029303063,0.5943870918691831,1,-7.569853871650135
QI4318,0.23782532671540757,10.319619273877016,0.5365263657563272,0.5944782485849561,1,-7.569926395145862
QI3372,-0.3278182939944063,11.210709535389439,-0.536340033343476,0.5946058382803439,1,-7.570027865762118
QI2728,-0.35108471971475375,12.663514381538715,-0.5361448226328154,0.5947395212344171,1,-7.5701341339321715
QI3544,0.13034535356633015,13.45549353132222,0.5356291199459412,0.5950927499132359,1,-7.570414686968392
QI5898,-0.04567663512984055,19.528855936429466,-0.534960649598468,0.5955507639576176,1,-7.570777952563972
QI1817,-0.040265493075771985,19.729378414596273,-0.5349529582615931,0.5955560347803293,1,-7.570782129649528
QI1170,0.17631188199780823,14.40107901959378,0.5343230655210868,0.5959877710045527,1,-7.571124016841114
QI351,0.011567910563595518,18.7464225948088,0.533943766475318,0.5962478185516145,1,-7.5713296975435345
QI5657,-0.049401569972697956,20.430510569948538,-0.5338768696159457,0.596293688618664,1,-7.571365958444358
QI7564,0.07078433689828856,12.706365292641921,0.5338146778053497,0.5963363340065888,1,-7.571399664992397
QI141,0.018423174091228844,14.951075358070993,0.5337620206906446,0.5963724425084211,1,-7.571428200924303
QI2446,0.040491147387665904,15.3562389888091,0.5336336213036866,0.5964604939979297,1,-7.571497771452985
QI6401,0.15112036463568224,14.278777282927829,0.5336270232678766,0.5964650188495139,1,-7.571501346015086
NH4_C14:0 CE,-0.04485035909052826,18.249323097831084,-0.5334311074948758,0.5965993828546194,1,-7.571607465784425
QI4406,-0.04508342870890836,13.581043769398194,-0.533366769750328,0.5966435104272598,1,-7.571642306594655
QI4137,-0.2194480985155387,12.715152933062578,-0.5333029631580204,0.5966872752178696,1,-7.571676855676534
QI5032,0.25308613189663376,12.982577814282255,0.5332820035052162,0.596701651724667,1,-7.571688203720344
QI4999,-0.10043404112300358,14.509532247383502,-0.5330859876434091,0.5968361095437094,1,-7.571794309976472
QI2048,-0.03845993384619817,22.033063718229034,-0.532987923488675,0.5969033823843716,1,-7.571847379100901
QI4991,-0.16581523966845246,11.317592950569253,-0.532974871701101,0.5969123362909063,1,-7.571854441576855
QI532,0.03790030046831916,14.208428455745816,0.5327559292020848,0.5970625466693296,1,-7.571972888510649
QI341,-0.06030809502608214,13.349017870157185,-0.5322437358380742,0.5974140179502448,1,-7.572249795383328
QI1264,0.06327718940315563,12.652997610821199,0.5321440278386008,0.5974824497336136,1,-7.5723036699273285
QI2171,0.059840991848322034,18.745205528498648,0.5321063889456108,0.5975082830904372,1,-7.5723240045055356
QI5115,-0.04124034112267161,14.331554631586545,-0.5315204936297858,0.5979104786713121,1,-7.572640354116668
QI780,0.3693628037700112,11.466029958273907,0.5314861101026636,0.5979340856574938,1,-7.572658908555309
QI7423,0.02396435311402101,15.23656698451351,0.5314768437295793,0.5979404478239443,1,-7.5726639087807435
QI7952,-0.040938937868014946,12.368268594077158,-0.5313557278361142,0.5980236072893841,1,-7.5727292561929005
QI3031,-0.1468798276646659,14.096732078707134,-0.5311542347958516,0.5981619666246134,1,-7.572837938101983
QI3188,-0.06174408474338655,14.68490772195141,-0.5311088027691805,0.5981931655404562,1,-7.572862437744843
QI3865,-0.06549470012124381,11.703832279331891,-0.5310352589699796,0.5982436708935561,1,-7.572902092541015
QI3359,-0.2147809916160277,11.856971839807958,-0.5309897241429099,0.5982749424149749,1,-7.5729266421920345
QI3660,0.3730286767701383,11.648184936773912,0.530650154453877,0.5985081697235131,1,-7.573109652344004
QI992,-0.06681024078968534,15.78455650665978,-0.5292663529458811,0.599459050749255,1,-7.57385425413048
QI2181,-0.3027778950433859,13.800638816414429,-0.5292089679417794,0.5994984982446323,1,-7.573885090680121
QI5333,-0.08341889502158395,17.13718194314856,-0.5291149571460929,0.5995631256089594,1,-7.573935601428938
QI3169,-0.1468158769002592,12.600550792013538,-0.5287261850177266,0.5998304202555222,1,-7.574144389517082
QI6895,-0.39257042139031384,16.450600054295386,-0.5286229734437952,0.5999013912702382,1,-7.574199793335095
QI3856,-0.18173186893031001,12.772104450878278,-0.5283166417873919,0.6001120562347563,1,-7.574364168875482
C24:1 Ceramide (d18:1),-0.038266520499387724,20.771915861944198,-0.5282109539182407,0.6001847460678322,1,-7.574420858477433
QI4086,-0.17023081658508943,11.730759445173524,-0.5278092618453077,0.6004610588578229,1,-7.574636218814881
QI4376,0.04927165082390417,22.900537205583426,0.5277224154248363,0.6005208059296632,1,-7.574682758787968
QI3540,0.24467218233384536,14.49694990438662,0.5276624283703242,0.6005620763943977,1,-7.574714900731717
QI3706,-0.24054456732817542,11.839918458443197,-0.5275678250638524,0.6006271651783767,1,-7.574765583245908
QI4923,-0.34060145677278264,10.815032986779887,-0.5275071366353665,0.6006689216538142,1,-7.574798091576557
QI1894,-0.13491852653026726,15.92049557358374,-0.5274917904398831,0.600679480769046,1,-7.574806311326857
QI3667,0.30673018344833913,12.191317324645118,0.5274673233246107,0.6006963158113107,1,-7.574819415948813
QI4264,0.09319723753409903,11.448470339022734,0.5271681517325674,0.6009021841230633,1,-7.5749796041845086
QI7145,0.5253729779675016,11.343450960659707,0.5269037772306442,0.6010841350831408,1,-7.57512108606343
QI2657,-0.16470337367552368,13.672782166483477,-0.5266286410103553,0.6012735199854393,1,-7.5752682527985815
QI2547,-0.21883052099414968,14.013407230909433,-0.5265677395959996,0.6013154441163007,1,-7.575300817910644
QI2920,-0.1952279230605818,12.545022477883723,-0.5265544878554449,0.6013245667080639,1,-7.575307903369056
QI7432,0.32234110008867667,15.515357145720547,0.526492614615193,0.6013671615406231,1,-7.57534098350778
QI3846,-0.09671212728567902,14.57647749863485,-0.5258240076553362,0.601827534583679,1,-7.575698205359759
QI1181,0.2009427597495499,14.527142216376479,0.5252104930325027,0.6022501184010834,1,-7.576025598558443
QI6854,0.1277134629624026,12.925970695539657,0.524885797141277,0.6024738223357372,1,-7.576198715211572
QI6972,-0.1535779202220251,10.868468569533846,-0.5246725633476224,0.6026207539498465,1,-7.576312346653225
QI2444,-0.04189175042894533,20.667080277475414,-0.5236615117799883,0.6033176602278387,1,-7.576850511876046
QI1051,-0.038752561298574406,12.91462031261023,-0.5235729723353054,0.6033787073443051,1,-7.57689759111036
QI777,-0.6499220627387867,11.395445028699111,-0.5235716088073931,0.6033796475065235,1,-7.576898316080037
QI6762,-0.0783322474292234,12.739319780931437,-0.5235189450643224,0.6034159600554505,1,-7.5769263152668165
QI1243,0.18598555536729933,11.540316195324856,0.5235112333819303,0.603421277477475,1,-7.576930415023837
QI1235,0.1653396255995805,11.51853599038013,0.5229787917511629,0.603788463769257,1,-7.577213332545849
QI4572,-0.2773213125077447,15.942722283842016,-0.5229645423562583,0.6037982919710965,1,-7.577220900183438
QI1376,0.06142600495684647,16.94582157589965,0.522925154091528,0.6038254595345534,1,-7.577241817635076
QI5181,0.5506777640537575,12.009085161425883,0.5226996848360448,0.6039809850935368,1,-7.577361524956969
QI2653,-0.0458434621060988,17.057282837002504,-0.5224113461713924,0.6041799042737444,1,-7.577514537003168
QI2415,-0.1871661182079336,14.128991969931327,-0.5221433871980956,0.6043647912398002,1,-7.577656659510936
QI7394,-0.28919718932051275,15.244663442200446,-0.5218662801144246,0.6045560179272631,1,-7.577803558391916
QI7608,0.09651723729797723,14.814751753736186,0.5215662524613969,0.6047630934215793,1,-7.57796252106437
QI1272,-0.4613277332329311,14.6025235804701,-0.5214983540046382,0.6048099606997266,1,-7.577998482963832
QI989,0.09874405989688917,10.916012627736208,0.521226717775198,0.6049974759706225,1,-7.578142306802433
QI5577,0.1170445577981365,14.28227106034,0.5211712230598374,0.6050357882734336,1,-7.578171680615551
QI4181,0.033397826186583046,16.898697624140546,0.5209573845280395,0.605183428126774,1,-7.578284838262472
QI6113,-0.5359543009437431,11.91491916531164,-0.5206978443458133,0.6053626441085923,1,-7.578422118434642
QI4396,-0.3730866860716784,11.667750194367212,-0.5202328697390524,0.6056837769445576,1,-7.578667891465703
QI947,-0.3887004364651787,13.00110021488944,-0.5199024863058763,0.605912002974852,1,-7.578842391544196
QI7052,-0.2778604595748,17.250007061151337,-0.5198898366139888,0.6059207420661618,1,-7.5788490706131935
QI2145,-0.07246011255244156,17.590921707935557,-0.5193142478449453,0.6063184517759651,1,-7.579152813235264
QI1767,0.2843514525597488,13.886661796332119,0.5189644274820374,0.6065602233153067,1,-7.579337253884376
QI7268,0.11015640102217006,14.504362477584543,0.5189277339754385,0.6065855859074905,1,-7.579356593203257
QI4359,-0.1680551386741609,11.201755331778825,-0.5187301680782416,0.606722152119123,1,-7.579460697146227
QI5055,0.052095253032604205,16.68162961023635,0.518383639135196,0.6069617225182069,1,-7.579643200096396
QI7132,0.15027500474305455,12.247378660105216,0.5182996518415709,0.607019793150165,1,-7.579687414725441
QI46,0.06770430248030124,11.43566576620937,0.518067006605557,0.6071806625309313,1,-7.579809852553481
C36:2 PE,-0.02732705691719417,24.511966070336847,-0.5178001455016352,0.6073652157764541,1,-7.579950230884241
QI5782,-0.021337946211456682,21.284864241018106,-0.5177493762019915,0.6074003292610153,1,-7.579976929239269
QI2621,0.05353328495820264,14.786396626353557,0.5177099179186607,0.6074276203752543,1,-7.57999767761798
QI2110,0.07844794186284432,17.252256948793853,0.5176733111116087,0.6074529397882391,1,-7.580016925207059
QI5053,0.17130312589345031,13.850731393127438,0.5176109364007663,0.6074960829183282,1,-7.580049718275127
QI68,-0.02367281478575478,15.08855838866068,-0.51758078170103194,0.6075169407278624,1,-7.580065570499061
QI2848,0.07307738100407235,13.577812314471236,0.5175331756060669,0.6075498702282311,1,-7.580090595006998
QI4684,-0.1961852306811771,11.303815465761758,-0.5169630653968588,0.6079442839569072,1,-7.580390101270587
QI2928,-0.5201436477343186,10.940283532641569,-0.5167660479253328,0.6080806121259319,1,-7.580493528245658
QI63,-0.01734187936580156,15.30275151467896,-0.5167053581760258,0.608122609838402,1,-7.580525380306725
QI418,-0.028041868713259532,13.855114172219507,-0.5164056819780138,0.6083300074183424,1,-7.580682606513168
QI5502,-0.03038740295621878,12.719740280199423,-0.5163692787646177,0.6083552032973636,1,-7.580701699458333
QI6809,-0.27580642775101794,18.58810635023811,-0.5157295044404122,0.6087980911109607,1,-7.581037034729477
QI7076,-0.029513066622659068,22.23744684183324,-0.5156153871982038,0.6088771051276252,1,-7.5810968057170856
QI7916,-0.02481197466826046,15.482442819499056,-0.5152870218025356,0.6091044895284357,1,-7.5812687202422735
QI1127,-0.3195481281230492,12.350769013875757,-0.5152318212697754,0.609142718290846,1,-7.581297609668345
QI703,0.04193934447426706,15.726576469592791,0.5149076406301831,0.6093672497683896,1,-7.581467209280887
QI1190,-0.20956272704204082,20.570531079236975,-0.5141581088766921,0.6098865306620767,1,-7.581858933760489
QI5203,0.03874927682400475,13.507060439733811,0.5140980507010486,0.6099281482084868,1,-7.581890297322186
QI2604,-0.04753636449884446,15.19361230273524,-0.5140908425474592,0.6099331432144537,1,-7.581894061318797
QI2775,0.048258787796626734,16.386399383541765,0.5139587311290829,0.6100246952831538,1,-7.581963038818306
QI4791,-0.1312257704004196,10.841566005894228,-0.5139218249039672,0.6100502721081547,1,-7.5819823050253286
QI4125,-0.27497157478158485,18.75840637459673,-0.5138942332984149,0.6100693940196491,1,-7.581996707816512
QI1043,0.6683533158114159,11.317940507895186,0.5137001157339605,0.6102039318258272,1,-7.582098015416901
QI3886,-0.1958813676658444,14.051911793877217,-0.5133888241324581,0.6104197083959906,1,-7.58226039583916
QI6795,-0.07585765596618188,13.513864400314713,-0.5133243787153658,0.6104643841157289,1,-7.5822940006472175
QI6212,-0.20897707811563926,11.614739285279583,-0.5131821924978136,0.6105629576800806,1,-7.582368128356722
C34:2 PE,-0.03161071172044316,22.22024249950245,-0.5127781436337789,0.6108431129464572,1,-7.582578665509865
QI1757,0.4740786066902771,13.269983823190692,0.5126165363970115,0.6109551830616364,1,-7.58266282811927
QI731,0.09727244670364854,18.771415882850196,0.5125577770200012,0.6109959333947659,1,-7.582693422622863
QI7606,0.01565092187550121,16.654265542368194,0.5118934529149969,0.6114567370038226,1,-7.583039078301643
QI2758,0.02335133274211998,22.14530580474706,0.5118734119374975,0.6114706407623178,1,-7.583049498981237
QI1105,-0.37503485360989686,16.502741058662007,-0.5115431291159954,0.6116998008213749,1,-7.583221177663621
QI4544,0.1229780900473827,12.471889484150502,0.5113404630784244,0.6118404360663774,1,-7.583326467876024
QI2514,-0.04938076980274175,15.43260277457211,-0.5111330948343806,0.611984349649652,1,-7.583434158364711
QI3536,-0.13948252147259943,12.283631342000128,-0.5111055658484771,0.6120034559362764,1,-7.583448451476377
QI3815,-0.363954749582053,12.258038515155338,-0.5110918451025852,0.6120129788194422,1,-7.583455575034795
